"noise_price","noise_demand","cost","time","emotion","price","mu0","mut","structural","outcome","price_sensitive","price_category"
1.03746844165475,0.245684418106208,0.795349156535962,7.41211511309327,2,16.9106596622445,51.9053009197165,-63.2473271752463,-63.2473271752463,-63.00164275714,-2.40473495401417,"low"
-0.230411163431932,0.787699026835611,-1.11304554391586,6.00819237414633,1,19.5604258762687,72.3938066257858,-20.7259350489771,-20.7259350489771,-19.9382360221415,-2.76061933742142,"medium"
-1.4352095248105,-2.43900114496191,0.615528422582973,2.23232149082091,3,11.4240336610818,-0.738443141051889,-138.67044700405,-138.67044700405,-141.109448149012,-3.35794810470173,"low"
0.994696373628736,0.550448976521837,-0.0216187089153604,10.0581926445604,1,26.5715074779402,101.93665970854,53.9396415454309,53.9396415454309,54.4900905219528,0.193665970854045,"high"
-0.56359207553605,0.892077721458294,0.663747892937594,7.00862267696621,6,15.1157738665443,-52.6409730738277,-313.601163982242,-313.601163982242,-312.709086260783,-2.54401621789713,"low"
0.603469099487551,0.367594581428652,0.155285797533484,9.28631255765156,6,22.3927197265642,38.9453207294272,-142.558150813822,-142.558150813822,-142.190556232393,-1.01757798784288,"high"
-0.106694464263373,-0.996107167206205,-0.546640128637384,7.54861533134099,5,19.1287902840345,-17.4820563218155,-280.468598641599,-280.468598641599,-281.464705808805,-2.34964112643631,"medium"
1.59839984597361,0.19653811494996,0.494842474727307,11.9767758854782,5,48.5914585585782,414.65021487586,1846.39858541751,1846.39858541751,1846.59512353246,6.2930042975172,"high"
0.994268086904463,1.85979389834575,1.05597860652607,1.02112130504267,5,13.9872586287636,-48.016183305572,-283.024764276851,-283.024764276851,-281.164970378506,-2.96032366611144,"low"
0.678523352743757,1.36178736524411,1.1307520880857,2.31235503735096,3,11.7843162920098,-0.908067812703877,-143.389959148771,-143.389959148771,-142.028171783527,-3.36360226042346,"low"
-1.36101795784074,-0.934354975379695,-0.438930164439121,9.42688786852055,1,21.5019302554948,91.6556286088292,30.7097589299495,30.7097589299495,29.7754039545698,-0.834437139117083,"high"
-0.180562597865802,1.59596323109535,0.168717757872485,4.63840801170695,4,18.8407760126903,24.5289502406424,-155.345916180605,-155.345916180605,-153.749952949509,-1.88677624398394,"medium"
-1.49959799607607,-0.62548909455809,1.26685267516714,6.20367208329578,2,11.7828352327106,45.0763001993999,-43.2050607781542,-43.2050607781542,-43.8305498727123,-2.74618499003,"low"
-0.401625284295972,-0.548351861141296,-0.221953686941074,7.10951083900841,4,17.6196768139557,-0.483535770344972,-212.77163193796,-212.77163193796,-213.319983799102,-2.51208839425862,"medium"
-1.3893173395017,-1.2537856092832,0.859289102724595,4.67288606801894,6,16.8114636518149,-5.70681015656335,-217.03835712983,-217.03835712983,-218.292142739113,-1.76178016927606,"low"
-0.683826859024844,-0.96045948302244,-0.511475911438262,1.67365430106312,4,16.2105864371191,-30.2874541759535,-273.91223080934,-273.91223080934,-274.872690292362,-3.25718635439884,"low"
0.283605635528514,0.718398008166479,-0.208461435535194,2.32428718167089,7,15.8920770977514,-135.499880249886,-541.542259789628,-541.542259789628,-540.823861781462,-3.3642840035698,"low"
1.45441919561808,1.42812334138196,-0.618141545156626,3.39615042846598,1,18.597512294269,67.0135440442628,-31.5280825623936,-31.5280825623936,-30.0999592210116,-3.29864559557372,"medium"
0.144156115547734,1.57928054233996,-0.041218404798085,5.07871354597007,2,22.0870998538054,79.335708545032,-10.4799180399803,-10.4799180399803,-8.90063749764036,-1.0332145727484,"high"
-0.0102844361615513,0.151893200871847,0.485527099798428,11.522460218253,5,40.107734366113,316.868473109115,1106.46331556138,1106.46331556138,1106.61520876225,4.33736946218231,"high"
2.00662532740746,1.20190047839992,-0.603859175852776,6.29010278210921,1,20.4647369250722,72.698230686573,-24.1035958224009,-24.1035958224009,-22.9016953440009,-2.7301769313427,"medium"
-0.52803291006938,-0.467737198961401,-0.0598549168843629,4.68145080492609,4,19.3828276449469,30.7634242376798,-142.20229252495,-142.20229252495,-142.670029723911,-1.730914394058,"medium"
-0.390880592566261,-1.05315297656847,0.0381728995220059,9.18947208128352,7,21.160080882172,20.5335888532516,-189.938141639205,-189.938141639205,-190.991294615773,-1.13523444495355,"medium"
1.41337109284221,1.68925163160434,0.534092408524516,11.201441095989,1,37.6175556049653,131.703145297213,175.727517194304,175.727517194304,177.416768825908,3.17031452972132,"high"
0.0335583375505338,-0.136085481768293,0.285216403610342,2.04115535937026,2,14.0731474913058,33.2743448242886,-88.775948832503,-88.775948832503,-88.9120343142713,-3.33628275878557,"low"
-1.74319036007087,1.1232716866815,-0.254033751146457,8.96634196292547,1,19.4625452049604,86.1824068793531,20.3647633959983,20.3647633959983,21.4880350826798,-1.38175931206469,"medium"
-1.42214194628729,-0.315171189847888,-0.211590001857082,3.08978208465994,4,14.2710926873243,-33.506412221828,-252.57683591346,-252.57683591346,-252.892007103308,-3.3376603055457,"low"
-0.102223336394558,-0.275777747575672,0.0809577992241273,10.6525053318555,6,29.6219632704497,192.000999326261,405.282095074077,405.282095074077,405.006317326501,1.53334998877101,"high"
0.575584139837874,-0.321440946637209,1.21587765003747,7.07982169416977,7,14.9445549866092,-76.5165174372157,-370.201707498958,-370.201707498958,-370.523148445595,-2.52166453481737,"low"
-0.818821318556992,0.0151699048298207,1.62619360779362,10.4608448768273,4,29.0684808522093,142.257653571029,206.957271235485,206.957271235485,206.972441140315,1.05644133927572,"high"
0.520689187224516,0.271147439764263,-0.0851733217691515,10.5521533201103,6,29.2458040283285,176.67930725881,342.442498514069,342.442498514069,342.713645953833,1.27798845431351,"high"
0.0870975926151439,0.198277210848839,-1.41410979004164,6.4842557654907,1,20.8263285366084,73.1332659142991,-24.4729342363678,-24.4729342363678,-24.274657025519,-2.68667340857009,"medium"
-0.951100491347257,-1.1029167182482,-0.0353509378180349,4.98718554335197,2,21.0727590448739,79.9224771542543,-4.53192105012857,-4.53192105012857,-5.63483776837677,-1.00387614228729,"medium"
0.59052310458992,0.285721218063755,0.767925600664094,8.94928527661119,3,20.3181775656209,58.021897740976,-67.9063109469298,-67.9063109469298,-67.620589728866,-1.3992700753008,"medium"
0.957577933167621,-0.199999632216656,-0.560754024856674,1.33103075540632,5,18.3233022599638,-56.4884343563437,-379.87352716625,-379.87352716625,-380.073526798467,-3.12976868712687,"medium"
0.868036259595011,0.026974911564948,-0.682684283654457,7.59982018768582,5,20.4738981977317,-16.3876381585592,-295.6263000673,-295.6263000673,-295.599325155735,-2.32775276317118,"medium"
-0.307790880166062,-0.0910398374014331,-0.4590978278765,5.71627634003799,5,18.0884928652298,-29.9482586746991,-301.182059393791,-301.182059393791,-301.273099231193,-2.59896517349398,"medium"
0.216389805054311,0.5237544543976,0.903901044967155,3.06933012216541,3,12.178065116939,-0.19458386316478,-146.568330762066,-146.568330762066,-146.044576307668,-3.33981946210549,"low"
0.450892942660494,-0.69932314955303,-0.666141384596346,1.78210043272878,5,17.7814407953324,-64.308413901105,-392.035328887517,-392.035328887517,-392.73465203707,-3.2861682780221,"medium"
0.750543216286079,0.783048873600007,1.45648623880244,5.21352771018352,4,19.9985022748123,48.3715139394706,-94.8747302028149,-94.8747302028149,-94.0916813292149,-1.29071215151323,"medium"
0.693806759830582,-0.812997367746787,-1.11246499579792,2.39183172919307,7,19.3377495595571,-135.716955197462,-630.215998971563,-630.215998971563,-631.02899633931,-3.36738507424946,"medium"
0.389693558071061,-0.183211288653152,0.550160101704641,10.1537542228666,2,26.7472945901014,107.648111595747,74.6101518064871,74.6101518064871,74.426940517834,0.382405579787369,"high"
-1.97844647134992,-0.475414915030693,-0.04287979918092,5.76374215104189,2,15.178829423458,46.9570151188324,-63.9136856903139,-63.9136856903139,-64.3891006053446,-2.65214924405838,"low"
-0.120659203786182,0.284318361949691,0.841567045704408,1.29579660732026,5,12.9194798342563,-55.6638322287116,-282.612366037413,-282.612366037413,-282.328047675463,-3.11327664457423,"low"
0.893459190167799,1.15490052008966,0.913536078059132,4.18186032391716,6,14.0563721829444,-81.4791549808915,-364.685753932546,-364.685753932546,-363.530853412457,-3.02465258301486,"low"
0.74534504784076,0.837748030365719,-0.64891777948352,10.1279574383635,5,26.522411425905,116.525716780196,107.311079883621,107.311079883621,108.148827913987,0.330514335603928,"high"
0.513014040447538,1.05815209259702,-0.0562018184732272,1.12114349051466,2,16.6191767954372,39.5757677899124,-94.0826855837615,-94.0826855837615,-93.0245334911645,-3.02121161050438,"low"
-0.612727563685026,1.17208787245565,-0.049128078379046,7.0093150765702,2,16.8808359255383,49.1239422776893,-70.5207678682416,-70.5207678682416,-69.3486799957859,-2.54380288611554,"low"
-1.30684676212645,-2.78922998718292,-0.723115253779601,3.50054363938927,5,16.2186135526578,-64.1396143925021,-362.788538949244,-362.788538949244,-365.577768936427,-3.28279228785004,"low"
2.21245438203552,0.0420844413379158,0.705397263439594,11.1836015903371,1,38.7372132337967,131.102626877484,174.111109358322,174.111109358322,174.15319379966,3.1102626877484,"high"
-0.283170680820996,0.491708070083172,1.62593115378213,11.3007944932319,7,40.9714040417549,345.965664588422,1271.77871893001,1271.77871893001,1272.2704270001,3.51379520840604,"high"
0.281613414686004,0.0166381809498668,0.160271977994846,11.979633006925,2,45.2119337978233,226.130412331048,705.96652995575,705.96652995575,705.983168136699,6.30652061655239,"high"
0.229517921018375,-0.384820609382647,-0.826199606498858,6.89198549900791,3,19.6235265075792,22.6333094308145,-168.434473903152,-168.434473903152,-168.819294512535,-2.57888968563952,"medium"
0.870829722614831,-0.924463192190813,-1.40160448328109,4.39306387857857,1,21.6148073997768,73.373159031536,-27.4098596878013,-27.4098596878013,-28.3343228799921,-2.6626840968464,"high"
0.0804339207438926,-1.73563674214808,-0.725968808972993,6.37966681818177,3,18.9155305609008,18.6699366635481,-173.001254314319,-173.001254314319,-174.736891056467,-2.71100211121506,"medium"
0.684413069353372,-0.216319481842832,0.329998758505743,11.051854631886,4,34.6143357249907,207.266378197022,509.333149438596,509.333149438596,509.116829956753,2.68165945492556,"high"
1.25704226304966,-0.499212199434359,0.156950681573554,5.51206674260538,6,19.3222437556459,-31.8005735321881,-325.113341935767,-325.113341935767,-325.612554135201,-2.19667622553647,"medium"
0.506761813938795,0.95633590053172,-0.826098648381795,3.78369978278828,7,18.4837970565997,-126.140681428711,-581.102121718856,-581.102121718856,-580.145785818324,-3.2305811632673,"medium"
-0.0574704914942837,0.685957754004569,0.268214701961634,6.73317367295358,7,16.3691026165973,-83.6292707677299,-416.952113661715,-416.952113661715,-416.26615590771,-2.62327529668186,"low"
1.47667143803828,1.51382424580194,0.997609458957795,2.06946877716739,3,13.1236177749151,-0.207790182218744,-157.963899374082,-157.963899374082,-156.45007512828,-3.34025967274062,"low"
0.475244812095256,-1.1677453958197,0.420660529452611,6.52393312896293,2,16.3179636541852,46.458988963892,-73.5449655540323,-73.5449655540323,-74.712710949852,-2.6770505518054,"low"
-1.02982317802638,-0.427979769343502,0.373892011883918,4.20971688804392,4,13.8745170617438,-19.6915576985836,-213.50684776564,-213.50684776564,-213.934827534983,-2.99228894246459,"low"
1.1994208044875,-0.551040362781315,-1.38698454221335,4.34346289766779,7,21.7248450833369,-94.1830742963456,-559.492485152441,-559.492485152441,-560.043525515223,-2.77404391851922,"high"
-1.5348944875293,-0.930759891803201,-1.20530355347424,10.678969370608,5,26.3416770928188,180.140894743417,338.562097683848,338.562097683848,337.631337792044,1.60281789486835,"high"
-0.0063190236388806,-0.598628406883811,1.02919646762661,5.01418389602433,6,20.9694322149619,40.0736778104596,-127.527281724018,-127.527281724018,-128.125910130902,-0.99877203649234,"medium"
1.21387743324779,1.75797975276277,1.00338005900872,7.35565156402221,7,16.5007638578481,-69.835973666296,-383.079830985518,-383.079830985518,-381.321851232755,-2.4262281952328,"low"
-1.21911263047636,-0.858499014940704,0.568188566571667,11.59531565489,4,40.2874626713725,285.041513293211,949.95189389592,949.95189389592,949.09339488098,4.62603783233028,"high"
0.965480649983581,0.711487003961354,0.476558080979651,5.17657739331287,2,21.7964262254638,76.0161957464264,-19.8527787063994,-19.8527787063994,-19.1412917024381,-1.19919021267868,"high"
-0.676310749727717,0.033616410143407,-2.77925791468223,6.16831610221466,5,23.7162913585929,-37.5808991758348,-411.30435091615,-411.30435091615,-411.270734506006,-2.7516179835167,"high"
-1.54966971929695,-1.3432107415424,0.556119280841487,8.80079503220113,3,17.9589217740264,53.6735856730551,-65.4415029718715,-65.4415029718715,-66.7847137134139,-1.54421381089816,"medium"
-1.18874862954342,-1.43794346844326,-0.346745036696021,5.18244189991332,6,20.5933222381045,27.2306089646597,-163.812387377689,-163.812387377689,-165.250330846132,-1.21282318392234,"medium"
0.185416785945717,0.738221742530238,-0.373788838615427,6.2310542302457,5,17.9857276075362,-37.0736916412649,-319.582154858257,-319.582154858257,-318.843933115727,-2.7414738328253,"medium"
-1.3911272138029,-0.788160412738204,-0.203790266942695,6.944925919311,2,16.4413000413321,48.7336542740076,-68.4374830190267,-68.4374830190267,-69.2256434317649,-2.56331728629962,"low"
1.14119715649074,1.15933078413975,1.15779022157427,11.9060985067144,3,50.9369039598628,278.910229823839,1088.3497413015,1088.3497413015,1089.50907208564,5.9636743274613,"high"
0.339013338029235,-1.23406987779765,-1.33495443063667,10.2322554499266,3,26.2459521158692,116.340792009435,106.736852239198,106.736852239198,105.5027823614,0.544693066981171,"high"
0.325377749212284,1.54221454331833,-0.874369958075408,9.8839040849627,4,25.0559676961435,94.9302550725177,32.1155831671623,32.1155831671623,33.6577977104806,-0.126743623187058,"high"
-0.857808889473901,-1.94041088248553,0.153464556376758,11.7312768260528,4,40.5074176863376,307.584087700858,1067.43878688178,1067.43878688178,1065.4983759993,5.18960219252146,"high"
1.4075047434361,0.552102614654983,0.560439255972166,3.97366889165178,1,15.1138754543164,68.2802360125198,-9.88837113082183,-9.88837113082183,-9.33626851616685,-3.17197639874802,"low"
0.190259756902292,-0.629591475313202,0.456972846958183,3.80584326723446,3,14.0401808357826,3.23835840136215,-160.697097871409,-160.697097871409,-161.326689346722,-3.22538805328793,"low"
0.434459026766288,0.412418454030698,0.738264556064645,6.5528399982657,7,15.4535875514079,-86.8944781186333,-406.620671269548,-406.620671269548,-406.208252815517,-2.66992111598048,"low"
-1.47283770957659,-0.421048078105079,-0.179227881309717,4.67145104072032,7,18.5429609292634,-23.6874446430636,-290.126511847266,-290.126511847266,-290.547559925371,-1.76696349490091,"medium"
0.436675778301857,-0.0488019721457349,1.02728590121155,10.7346832199525,5,32.4926001862136,187.60148374106,407.256282060369,407.256282060369,407.207480088223,1.7520296748212,"high"
-0.40709101238721,-1.9441358547166,0.429033813977433,10.8077951646967,3,31.2933931526017,158.621330629721,279.480578976971,279.480578976971,277.536443122254,1.95404435432405,"high"
0.563487767944286,-0.515668264939155,-1.04565946441724,6.34366247031269,7,20.2497508347883,-90.3258815690526,-516.230551157102,-516.230551157102,-516.746219422042,-2.71894116527218,"medium"
0.0898246658856732,0.698754167228384,0.961154271312663,7.59366406119847,2,15.8586666096224,53.3915751622355,-52.2405051271842,-52.2405051271842,-51.5417509599558,-2.33042124188822,"low"
0.101219200566649,1.53250507920607,0.859391397719115,3.73659285144354,4,12.5936473542664,-29.6325825226447,-218.074580222481,-218.074580222481,-216.542075143275,-3.24081456306612,"low"
-0.575772707728771,-0.552272039278682,0.724538973376308,6.60355463408723,6,14.5274541551548,-59.4308429772448,-320.098177514515,-320.098177514515,-320.650449553794,-2.65718071628741,"low"
